,x1,x2,x3,class
444,-0.7163514387878469,5.110720896595226,8.63946887583942,2.0
445,-0.20044703857458201,4.9374478873733345,5.742439367980172,2.0
446,-2.3207492404601204,5.336581462229776,3.2955063096249653,4.0
447,5.340964306366703,9.653668911997368,1.6351677117499435,4.0
448,-3.6058165567999465,1.888740909431212,6.545723342267301,1.0
449,-5.735915521118422,7.017527246047886,4.15313035106531,4.0
450,-0.015800216893123498,0.7459877568997739,9.203345541660447,3.0
451,-1.4593019377377594,6.740846047362159,1.154854894367632,4.0
452,5.905327737352826,2.726174066440174,8.263050547370892,3.0
453,2.105288715435545,5.451176861146973,3.493318232834916,4.0
454,5.685468251308557,6.3962203143931164,6.938867247297933,3.0
455,3.844585566737356,4.169699319674781,3.9191605616134773,1.0
456,7.169733906617001,3.4063174962305904,10.973469439630838,3.0
457,-0.24997166815287075,7.889456898130585,5.3868690427641575,4.0
458,7.798491023175113,6.552864559541439,8.591793127176622,3.0
459,1.791955425966927,6.241238943774578,3.215156652841727,2.0
460,-4.539626581387294,6.709349517550104,1.5448990894939394,4.0
461,3.8876932069192316,15.3346047149574,2.267393470963532,4.0
462,1.5196222553575423,0.7053466260904775,6.414956983078726,1.0
463,2.762789103969526,1.9108922200516545,3.0176377688182185,1.0
464,0.9244998492089862,6.78798759302796,1.3760845052577058,4.0
465,1.7571634047701303,0.4895139408918301,6.4309842219537074,1.0
466,-1.2445478569942994,3.6174039116004764,4.273774273983646,1.0
467,2.4205792872469125,6.812751280383331,6.0370158126294164,3.0
468,6.297367867788653,-2.3240702848415573,7.672291185871385,3.0
469,3.2033128672897613,8.199228120147833,9.214327495230016,3.0
470,7.425994558778084,3.387396075272569,8.391043208704968,3.0
471,2.491504390612321,5.150026588165206,6.2742533575591235,2.0
472,7.530683680912965,2.5244585108309305,5.754935870934862,3.0
473,0.500469048176414,3.015440712089125,6.961762359007129,1.0
474,-1.4826251633522616,5.075226171123506,6.597873614731319,4.0
475,5.892412576750092,3.196644992196736,9.604202739094273,3.0
476,-0.24794388733264805,6.007551506674186,0.2141506271657938,4.0
477,0.4635587587661554,5.318867166685893,1.5269297150679109,4.0
478,0.8704677116511502,2.216905822071466,4.270653901978935,1.0
479,-4.161400339353205,0.26735650988000015,3.9773419389749103,1.0
480,8.247715942368206,2.268650911010786,6.368272521027837,3.0
481,4.05579388658578,8.943314409392176,11.294031535845365,3.0
482,8.35613724548699,1.5855257841756816,9.53414229140071,3.0
483,1.9852990021367853,3.011230836980353,2.9285450385229144,1.0
484,1.2549364149117967,4.161224311657295,4.567846938815534,2.0
485,0.8318158272363361,4.609931800225749,3.842969101315173,2.0
486,0.17036764897975876,1.651772564175149,2.581296154975157,1.0
487,4.324883419785488,6.799092049205786,8.13295701514659,3.0
488,0.2426075328596733,4.184016893504888,9.416473206269027,2.0
489,-1.1032593663738592,6.904310247117092,7.631779775201941,2.0
490,-2.9426969409380943,7.754334271611274,2.2712545905808095,4.0
491,6.286511364641077,3.046979550371456,9.876434833519346,3.0
492,-0.5375443123601271,4.2070426442491,2.641826840232857,1.0
493,0.39557141664724405,2.628336792948221,3.9191187921396407,1.0
494,7.213317603231887,1.6611881229222376,7.330236883285891,3.0
495,4.397338655350675,3.958559555590224,7.87162143748118,1.0
496,10.746917503649602,-4.1650768841654315,6.631181302273729,3.0
497,7.1392431258166935,1.6456352928754396,5.531861194839067,3.0
498,6.2022752961614644,6.827311791912532,2.031702526330657,4.0
499,0.4621510178307362,6.76466042259664,8.84417050696942,2.0
500,3.0336388492218234,6.810514398123803,3.6030058769902626,4.0
501,8.050083411507016,2.7366476940347497,11.365670532903607,3.0
502,-0.6050146087671378,2.031044951887794,7.7478754400152905,1.0
503,1.679986353391744,0.9626064939068313,3.593336233740783,1.0
504,-0.9435263365375923,13.135854077925607,2.362642087348115,4.0
505,-2.1472716946384782,3.721544502183972,5.089360764689367,1.0
506,-3.736948845389838,8.597851275809239,1.449792536861609,4.0
507,0.24616045269010212,1.4044734606712366,6.60423583965462,1.0
508,-1.3042433098438466,6.159029308588604,6.818927657703283,2.0
509,0.5007001175987958,0.9379548348505009,5.7954603009215555,1.0
510,2.412558262717375,5.92055664189898,2.900526386052677,4.0
511,-2.841473011814743,2.356498516964707,5.335747022502541,1.0
512,1.351421530119791,0.8576730877505891,4.294745093841464,1.0
513,-3.3032092913180566,2.9892440764049644,1.207600903023624,4.0
514,4.215093986131192,5.79747246317564,3.221871238894846,4.0
515,8.47147845495308,4.09845324359713,12.237954931753622,3.0
516,-0.2811494527219778,5.174468297356925,8.695544958036988,2.0
517,3.618149786256991,2.9408448796051148,4.639206851359736,1.0
518,5.646767745268941,5.464599236656994,3.053914758854892,4.0
519,1.011310531420347,4.811716702838834,4.958884116524201,2.0
520,-3.9925778090453417,4.680165060799721,1.4725287124460302,4.0
521,-0.8561615903962205,3.9730581346298703,2.743169434810019,4.0
522,2.4474905516637966,6.278167290038987,5.619142033519022,2.0
523,1.0839775712633104,1.7383902206022115,5.9216700473588935,2.0
524,-0.6690807156097796,4.6380624260967585,11.221122424892469,3.0
525,-0.6552804092276565,3.470070708768366,1.4259293527911723,1.0
526,6.9643123583505435,3.480025481374352,10.521043094043684,3.0
527,-1.6331709741280536,7.271619906834844,5.0708535671124135,1.0
528,0.3314068480207042,1.7779359127085224,5.654802271828148,2.0
529,6.348468357536385,6.220484849701636,3.2488590421534873,3.0
530,4.124909294729726,5.19427435769234,7.002164799218524,3.0
531,5.496969218311564,7.148120572122019,0.4662907326453829,4.0
532,7.73357650501731,8.481789200956594,3.2645176066937642,4.0
533,0.6150152307290678,1.019606935778707,3.7024614949712356,1.0
534,1.8642084670152128,4.890429761995683,1.1391858761819147,4.0
535,-4.680418717305696,5.172107746336433,1.8740380965945826,4.0
536,1.5209467321465682,4.249580733280809,5.045938382304941,1.0
537,-1.4737396835547978,1.143760137133686,3.571141669095799,1.0
538,1.429210419342564,2.3956460495870187,3.808417371794346,1.0
539,-0.2665205430404809,1.1106618780021704,5.733529168677568,1.0
540,0.5059494563252673,8.04648486745879,0.42589739481480726,4.0
541,1.0388490016994807,4.058709407592989,4.783596071975312,2.0
542,4.28081781257208,3.9474735314137472,11.928200647607083,3.0
543,0.0708909124902789,4.6883974834830955,3.82325268337976,2.0
544,5.419423971817933,5.26802380416164,9.445717550221026,3.0
545,1.4611097540845963,3.927697647364432,6.910344415877399,2.0
546,-1.4032672081692499,3.407231150542863,5.664702504782065,1.0
547,8.735618765708773,6.253877495148846,2.6402053902571487,4.0
548,1.7411034957604654,3.950578509510399,7.41701650081085,2.0
549,0.048418681446656064,1.6660910053479636,3.479625027614796,4.0
550,10.077269600696573,2.9440804331527133,6.167506880631775,3.0
551,-0.833810288048257,8.257896174358239,2.101433238571497,4.0
552,7.119818355610889,-1.998531909979345,12.006029743872212,3.0
553,4.013779488001445,0.9429945817479899,8.881069639175173,3.0
554,0.08429253578337625,0.19332889707397194,4.997238483868079,1.0
555,9.300493597788016,5.607914079208141,4.16698611056394,4.0
556,0.4746575036906535,7.283111419869677,-0.7220753097261823,4.0
557,11.171140789519303,2.3552400844835186,7.103267350657674,3.0
558,0.1739772582946606,12.829191493459264,-0.001601184662302746,4.0
559,2.327316654004668,0.8272645044030666,3.9109096444351747,1.0
560,0.9659926739641279,4.438360769325138,1.6510211317913344,1.0
561,6.523736340177492,5.225539847303074,0.15726026184690411,4.0
562,-2.4868472822478562,8.069018581401291,6.3714935793113385,4.0
563,-4.104693699809126,8.310783457474763,3.977440942614196,4.0
564,0.12787662181867931,8.834027791144244,3.290568945860913,4.0
565,7.483073313506657,-1.137904904196943,8.736752180217684,3.0
566,1.1958936191701477,2.893417263822752,4.22149797942668,1.0
567,4.3668160822261886,4.270569894259626,13.796681100868476,3.0
568,-0.7574494939008911,5.955237605955944,7.096919327295046,2.0
569,-0.0286826947737433,1.712071486491754,4.820796151336285,1.0
570,0.1845440946569734,3.0928719420416915,6.141029839274605,1.0
571,1.8352739916942094,3.634554984892204,9.366616879167479,3.0
572,8.00189163020937,1.010491140475906,11.12685789778892,3.0
573,0.79447095640094,2.4052726549897048,4.4877323906415665,1.0
574,6.732276796533469,2.1566673966202017,4.648087698659677,1.0
575,2.336850974120722,4.195173367805658,8.408940559893594,2.0
576,-1.7831791788990503,8.826742431507961,1.045816510184126,4.0
577,2.0227732957824722,8.673068852541405,-3.7606580061447925,4.0
578,7.700378794112568,3.5762957255953864,8.523146013518435,3.0
579,1.9020783690325564,8.586036962651672,-0.5039566155986166,4.0
580,2.718713931705379,4.997376710046349,1.667167286144629,4.0
581,1.0930066829483434,3.470163193224585,5.564805947769614,1.0
582,2.958571163745351,3.4775609068050763,7.220542817700506,1.0
583,1.656159763864439,4.840381509721206,5.2881146440237545,2.0
584,2.950193496484628,6.913775552230801,6.053164819248481,2.0
585,0.6137598034630174,1.5293712826205774,3.3244790837086873,1.0
586,0.3504507732381619,7.655155488941508,5.502948193910484,4.0
587,0.15665400324980605,2.3039286079534325,0.06159956124526067,4.0
588,2.860888097664222,5.343949648642091,6.661221643690792,2.0
589,-0.17970075376488315,4.120179999185762,4.7234904528622135,2.0
590,1.740313381061429,3.6332543928332126,4.212176278592597,2.0
591,-1.8364180994686787,8.562974764987823,1.8070731304137493,4.0
592,1.2867215835006973,2.679317508077431,5.891117355688807,1.0
593,3.7380931943678357,9.812570810485582,2.1292578247990743,4.0
594,7.0575604284940505,5.9153408399412335,-1.0198329958890535,4.0
595,11.351401173286352,5.626533310402215,8.512634270330365,3.0
596,0.7997511014487089,5.824845962274231,6.961113184845641,2.0
597,5.219476839367996,6.959880804121916,1.7440970597511405,4.0
598,2.76829496322162,10.557214056184803,0.7519374221788941,4.0
599,3.6645870319818545,9.155229227997879,1.475745484354132,4.0
600,0.8332812966321186,4.972888382388511,6.98624390256119,1.0
601,-3.518143784049207,5.863705482716215,3.8262671735586298,4.0
602,-0.9321441534563522,4.670350455540124,5.979521970489349,2.0
603,1.0331512965074094,7.619637440049399,6.4894602905847,2.0
604,5.916875661858254,2.0813416370359485,6.9780285891309575,3.0
605,0.22807848234315453,3.867626000797188,5.508487048706055,2.0
606,4.035864502967574,7.375352966978607,8.990434256007482,3.0
607,8.686830057510644,-0.08839104727118396,12.179304336260225,3.0
608,0.8540733898152318,4.919345633052983,6.585709330847905,2.0
609,1.661885163453541,2.20392868831853,6.822306244789309,2.0
610,-2.4740760231114303,5.064410698222569,3.355258327998542,4.0
611,4.342906272139306,6.843571581272861,1.8693154217662895,4.0
612,6.065265398310865,8.287652008612385,1.5045329764118152,4.0
613,6.818439828100667,1.367565220539639,9.331266176552823,3.0
614,-1.0448876097039825,0.21411638546591938,2.461358857818622,1.0
615,-1.3309786403159118,4.666192233999855,3.391688247650933,4.0
616,0.8978057718400518,5.601551252596958,4.111426037725097,2.0
617,0.35743105120462815,3.0248651567659364,4.095184220579732,2.0
618,5.921735158700207,4.255024807992825,2.8655121747435386,4.0
619,-4.358196532073135,11.725825255143622,7.3452356403287205,4.0
620,10.250683470001105,0.07721421705417653,8.076908744725548,3.0
621,2.6927534543670046,3.213100559646432,4.861179450511744,1.0
622,0.43606961036479464,3.5130261961390534,1.5974525379166438,1.0
623,-2.8387512410963307,10.678619860239221,4.912474312971058,4.0
624,0.3209790475420733,2.5777756117521795,6.097476850118325,1.0
625,2.4451807270199613,1.3669596186069948,6.737777387805652,1.0
626,9.20758093699039,3.760127928463295,-1.0561402409828409,4.0
627,6.355726324245505,-1.3182856937392726,6.910672520742283,3.0
628,-2.539532756809038,13.423180128508013,3.6916927519805407,4.0
629,2.201691528754033,3.505395805732651,1.5838086911607032,4.0
630,1.5580002348153594,4.057877674425864,5.347701536847096,1.0
631,1.3459390917219758,-0.36887015526919553,4.529062784253986,1.0
632,11.461761229321283,4.44973311246324,7.9559592149707505,3.0
633,3.4391129509384184,2.706303910607933,2.344480765659538,1.0
634,-0.3157132142098633,11.063649064810047,2.3473227816067324,4.0
635,0.37146039054852387,4.263645282145707,3.6904033974531876,2.0
636,0.8137766450002125,5.1934201797809,4.326341877299193,2.0
637,4.093935492957138,7.735390856058563,1.1884815008589507,4.0
638,5.4268609084119035,5.5333826326278235,3.9514279163885044,3.0
639,0.14043823241370268,-0.5518457412541098,4.435565112570418,1.0
640,-1.3043721457235482,8.750358859157695,2.353418922267406,4.0
641,-0.5978070586883617,6.159423089841232,0.23944555840189063,4.0
642,1.4960006858937025,2.3204216159486,5.2426472429791415,1.0
643,-7.718242248129913,6.998641541679034,0.22458749776509745,4.0
644,-1.1608730224589454,3.1332608084178633,6.337293601772947,2.0
645,7.208046651945456,2.827173744129339,9.96333527126258,3.0
646,-3.407445850365784,9.14581158121829,1.2902443544179114,4.0
647,6.5901125855316876,1.5510085018708668,7.9776758113013715,3.0
648,0.4693356013332388,8.808432815941682,4.334771319242283,2.0
649,10.676197333137395,3.6805403622138533,9.030659736334403,3.0
650,-1.748668855241716,9.138218445400568,4.3032330201987,4.0
651,8.957032544578409,-0.42328964578620054,8.395437794586202,3.0
652,3.750639796442424,12.01944599622247,5.307520448967077,4.0
653,10.3661507794609,3.3964947035500406,2.8490622519264637,4.0
654,0.550372210663107,1.7204663847027304,2.1120040622973097,1.0
655,2.102802538023422,3.0495710657947077,4.697556635113386,2.0
656,7.117417312318595,4.607674057853699,5.880076752694362,3.0
657,9.709222513910733,3.678626337160114,8.937558694407214,3.0
658,0.5428738858417308,1.5391512723661722,1.2428572155614233,1.0
659,2.935004342567318,6.236375550936002,8.59661093213548,2.0
660,2.3378766017877606,4.842842826046446,2.4627631006776576,2.0
661,0.5448100831297451,1.7434606059135136,4.988172707732732,1.0
662,1.5304709431461818,6.424344342028813,-0.015127885738240643,4.0
663,3.518074499724305,9.230294723358675,1.3049036816593067,4.0
664,-0.06879688225356784,2.7470688689234652,5.225939253006381,1.0
665,2.933694237540018,4.952897913521799,10.863744525636003,3.0
666,1.839272585570641,3.849690957042274,6.195877980308433,2.0
667,6.409679248523108,2.2152469184778814,7.528688825927989,3.0
668,-1.7378205942809952,4.5111936224077835,7.756151291366752,2.0
669,1.3000480846626268,4.699716556856828,5.725505278958311,2.0
670,-2.1453034177099815,1.7387482634797338,4.529017216309573,1.0
671,1.446862311643212,6.654802625687462,5.5101494405963525,2.0
672,3.4662856627541747,1.9300696536244961,7.875499639685425,1.0
673,9.236956096862192,3.8583285697460763,6.583385985921758,3.0
674,2.0282999768053362,4.968800471779728,3.045788856971143,4.0
675,1.1522453644979036,0.050296725107499274,5.07807151934916,1.0
676,0.7547158267504975,3.8193649408491943,7.857737426586446,1.0
677,-0.18334065382315567,3.0551818566228577,5.348655178376522,1.0
678,4.648276447659612,0.2632722834812842,7.597604955178343,1.0
679,-0.8312668086691037,4.436556862190878,6.25403800140967,2.0
680,7.870197808847755,1.93653873448068,7.477480319619135,3.0
681,4.573607157555997,4.59399818883956,9.96668671433329,3.0
682,6.155909866299624,4.921835697181815,3.851182756255221,4.0
683,10.27517405878767,3.6450577611549653,5.5655972586903,4.0
684,2.109972546934419,7.263947388702176,2.267652372439114,4.0
685,2.2890833996895488,6.179603998726093,11.548107062262849,3.0
686,0.538125551154411,7.857779422721438,0.9027887976708822,4.0
687,4.901438016219103,5.801518406499439,2.8796145292883226,4.0
688,1.7369122697436024,9.34387998313494,1.042124046871217,4.0
689,0.3416112805071062,3.205383318613759,3.349401691395787,1.0
690,-1.6433000702142366,2.2534877555990653,6.004278769276699,1.0
691,2.6833070437856765,7.949596960039935,6.520343217848906,2.0
692,1.4961166661381893,2.3828302174859797,5.964171426625936,1.0
693,3.1310321970442105,3.1893500292691748,3.6767087614049654,1.0
694,-0.059749851476339266,5.25320091944012,5.915590621501997,2.0
695,-0.6642204423443301,4.416216872267357,7.481367747016762,2.0
696,1.2059847719470524,3.04321310052935,5.758166928303796,2.0
697,-1.1759386162765169,1.2676141753371828,4.511831919378338,1.0
698,2.4282832347601895,5.166327072963503,7.160285057573963,2.0
699,9.144780388131608,7.289582494795669,10.655074883349918,3.0
700,0.4528035442852225,3.1276117818401907,4.906918335293349,2.0
701,2.6904674498023526,4.5995062555807,0.6164176690801133,4.0
702,1.7393896787637488,2.93051037913838,5.341127532170252,1.0
703,5.015648506792296,-2.4014994998100274,8.423144070252475,3.0
704,7.191598759384314,2.1334294251558066,7.268184232361728,3.0
705,3.418686315660959,2.0457375785042293,8.83288122718244,3.0
706,2.537216862714738,4.6547775930299675,7.364027940386501,1.0
707,8.196028644776712,5.412914109316388,8.228418195872774,3.0
708,8.842791514295543,3.8552014780900743,6.644203941770421,3.0
709,-2.9179473286168998,5.4465876428402105,3.557807182902465,4.0
710,6.238633724129169,1.5249969789420885,11.774383201466986,3.0
